 Nmin= 40000, Nmax= 50001 
 N Dlim diam s1opts
 44440, 149, 149, 20308
 44441, 149, 149, 11181
 44441, 149, 149, 12528
 44441, 149, 149, 14112
 44441, 149, 149, 14208
 44441, 149, 149, 3260
 44441, 149, 149, 4708
 44441, 149, 149, 6650
 44441, 149, 149, 8536
 44441, 149, 149, 8951
 44442, 149, 149, 12228
 44442, 149, 149, 12330
 44442, 149, 149, 20118
 44443, 149, 149, 11772
 44443, 149, 149, 11930
 44443, 149, 149, 13361
 44443, 149, 149, 16517
 44443, 149, 149, 2075
 44443, 149, 149, 4903
 44443, 149, 149, 5516
 44443, 149, 149, 9065
 44444, 149, 149, 11180
 44444, 149, 149, 11634
 44444, 149, 149, 1838
 44444, 149, 149, 2648
 44444, 149, 149, 5036
 44445, 149, 149, 15510
 44445, 149, 149, 1767
 44445, 149, 149, 9438
 44446, 149, 149, 13126
 44446, 149, 149, 20760
 44446, 149, 149, 284
 44446, 149, 149, 4066
 44446, 149, 149, 8708
 44446, 149, 149, 8952
 44446, 149, 149, 9374
 44446, 149, 149, 9420
 44447, 149, 149, 12312
 44447, 149, 149, 15809
 44447, 149, 149, 19852
 44447, 149, 149, 22067
 44447, 149, 149, 284
 44447, 149, 149, 5888
 44448, 149, 149, 20286
 44449, 149, 149, 12953
 44449, 149, 149, 14521
 44449, 149, 149, 14911
 44449, 149, 149, 22068
 44449, 149, 149, 2704
 44449, 149, 149, 5669
 44449, 149, 149, 9677
 44449, 149, 149, 9715
 44450, 149, 149, 10302
 44450, 149, 149, 17600
 44450, 149, 149, 900
 44451, 149, 149, 21777
 44451, 149, 149, 2631
 44451, 149, 149, 5517
 44452, 149, 149, 11480
 44452, 149, 149, 12494
 44452, 149, 149, 13702
 44452, 149, 149, 14520
 44452, 149, 149, 14912
 44452, 149, 149, 19006
 44452, 149, 149, 894
 44453, 149, 149, 11336
 44453, 149, 149, 12071
 44453, 149, 149, 13364
 44453, 149, 149, 13541
 44453, 149, 149, 15920
 44453, 149, 149, 16084
 44453, 149, 149, 16136
 44453, 149, 149, 19313
 44453, 149, 149, 19339
 44453, 149, 149, 19721
 44453, 149, 149, 20935
 44453, 149, 149, 5039
 44453, 149, 149, 5249
 44453, 149, 149, 6047
 44453, 149, 149, 7559
 44453, 149, 149, 9909
 44454, 149, 149, 12828
 44454, 149, 149, 18924
 44455, 149, 149, 12917
 44455, 149, 149, 13425
 44455, 149, 149, 1473
 44456, 149, 149, 19858
 44456, 149, 149, 20586
 44456, 149, 149, 5004
 44456, 149, 149, 7864
 44456, 149, 149, 8948
 44457, 149, 149, 14133
 44457, 149, 149, 19395
 44458, 149, 149, 10238
 44458, 149, 149, 2386
 44458, 149, 149, 4840
 44458, 149, 149, 6908
 44458, 149, 149, 7656
 44459, 149, 149, 10050
 44459, 149, 149, 10144
 44459, 149, 149, 18079
 44459, 149, 149, 19009
 44459, 149, 149, 19137
 44459, 149, 149, 21504
 44459, 149, 149, 277
 44459, 149, 149, 321
 44459, 149, 149, 4507
 44459, 149, 149, 5522
 44460, 149, 149, 312
 44460, 149, 149, 3732
 44460, 149, 149, 5370
 44461, 149, 149, 10599
 44461, 149, 149, 13914
 44461, 149, 149, 14322
 44461, 149, 149, 15320
 44461, 149, 149, 17487
 44461, 149, 149, 20767
 44461, 149, 149, 22088
 44461, 149, 149, 312
 44461, 149, 149, 6653
 44461, 149, 149, 7358
 44461, 149, 149, 7949
 44461, 149, 149, 8949
 44462, 149, 149, 10120
 44462, 149, 149, 17668
 44462, 149, 149, 21486
 44462, 149, 149, 9314
 44463, 149, 149, 14928
 44463, 149, 149, 22089
 44463, 149, 149, 6564
 44463, 149, 149, 7899
 44464, 149, 149, 16140
 44464, 149, 149, 2074
 44464, 149, 149, 3582
 44464, 149, 149, 8244
 44464, 149, 149, 8320
 44465, 149, 149, 15017
 44465, 149, 149, 20023
 44465, 149, 149, 7512
 44465, 149, 149, 7760
 44465, 149, 149, 9378
 44466, 149, 149, 19530
 44466, 149, 149, 2088
 44467, 149, 149, 13932
 44467, 149, 149, 16415
 44467, 149, 149, 19798
 44467, 149, 149, 3306
 44467, 149, 149, 5523
 44467, 149, 149, 6393
 44467, 149, 149, 7359
 44467, 149, 149, 8541
 44468, 149, 149, 16710
 44468, 149, 149, 20890
 44468, 149, 149, 3024
 44468, 149, 149, 3260
 44468, 149, 149, 588
 44469, 149, 149, 2355
 44469, 149, 149, 5970
 44470, 149, 149, 13730
 44470, 149, 149, 1768
 44470, 149, 149, 20188
 44470, 149, 149, 5710
 44471, 149, 149, 10241
 44471, 149, 149, 16116
 44471, 149, 149, 17733
 44471, 149, 149, 21161
 44471, 149, 149, 21934
 44471, 149, 149, 5632
 44471, 149, 149, 590
 44471, 149, 149, 8830
 44472, 149, 149, 19698
 44473, 149, 149, 10971
 44473, 149, 149, 12369
 44473, 149, 149, 12403
 44473, 149, 149, 12960
 44473, 149, 149, 1522
 44473, 149, 149, 15508
 44473, 149, 149, 16860
 44473, 149, 149, 20240
 44473, 149, 149, 21334
 44473, 149, 149, 286
 44473, 149, 149, 6267
 44473, 149, 149, 7867
 44474, 149, 149, 15022
 44474, 149, 149, 17910
 44474, 149, 149, 286
 44474, 149, 149, 6394
 44475, 149, 149, 14625
 44476, 149, 149, 10288
 44476, 149, 149, 13548
 44476, 149, 149, 14730
 44476, 149, 149, 19802
 44476, 149, 149, 21644
 44476, 149, 149, 598
 44477, 149, 149, 10970
 44477, 149, 149, 13919
 44477, 149, 149, 17672
 44477, 149, 149, 20914
 44477, 149, 149, 21939
 44477, 149, 149, 596
 44478, 149, 149, 14628
 44478, 149, 149, 16530
 44479, 149, 149, 11042
 44479, 149, 149, 13523
 44479, 149, 149, 14140
 44479, 149, 149, 14731
 44479, 149, 149, 17910
 44479, 149, 149, 5635
 44480, 149, 149, 19148
 44480, 149, 149, 20642
 44480, 149, 149, 6270
 44481, 149, 149, 19443
 44481, 149, 149, 19704
 44481, 149, 149, 20193
 44481, 149, 149, 6399
 44482, 149, 149, 10604
 44482, 149, 149, 16122
 44482, 149, 149, 22102
 44482, 149, 149, 2706
 44482, 149, 149, 4974
 44483, 149, 149, 11043
 44483, 149, 149, 12749
 44483, 149, 149, 13011
 44483, 149, 149, 13732
 44483, 149, 149, 13939
 44483, 149, 149, 17736
 44483, 149, 149, 18438
 44483, 149, 149, 19110
 44483, 149, 149, 5009
 44483, 149, 149, 7513
 44484, 149, 149, 5970
 44485, 149, 149, 20032
 44485, 149, 149, 20900
 44485, 149, 149, 2103
 44485, 149, 149, 2947
 44485, 149, 149, 310
 44486, 149, 149, 12078
 44486, 149, 149, 12104
 44486, 149, 149, 12926
 44486, 149, 149, 13378
 44486, 149, 149, 16420
 44486, 149, 149, 310
 44486, 149, 149, 3158
 44487, 149, 149, 2091
 44487, 149, 149, 8226
 44488, 149, 149, 11042
 44488, 149, 149, 14726
 44488, 149, 149, 17738
 44488, 149, 149, 2356
 44488, 149, 149, 3328
 44488, 149, 149, 6400
 44488, 149, 149, 7762
 44488, 149, 149, 8602
 44489, 149, 149, 10291
 44489, 149, 149, 10313
 44489, 149, 149, 15909
 44489, 149, 149, 17500
 44489, 149, 149, 18715
 44489, 149, 149, 21088
 44489, 149, 149, 3582
 44489, 149, 149, 4508
 44490, 149, 149, 15330
 44490, 149, 149, 6570
 44491, 149, 149, 11051
 44491, 149, 149, 11725
 44491, 149, 149, 12374
 44491, 149, 149, 13316
 44491, 149, 149, 14727
 44491, 149, 149, 18094
 44491, 149, 149, 21498
 44491, 149, 149, 4975
 44492, 149, 149, 14334
 44492, 149, 149, 5892
 44492, 149, 149, 9196
 44493, 149, 149, 11415
 44493, 149, 149, 17091
 44493, 149, 149, 5376
 44494, 149, 149, 10154
 44494, 149, 149, 15412
 44494, 149, 149, 19028
 44494, 149, 149, 20922
 44494, 149, 149, 3308
 44495, 149, 149, 11052
 44495, 149, 149, 15933
 44495, 149, 149, 2390
 44495, 149, 149, 2653
 44495, 149, 149, 8837
 44496, 149, 149, 19410
 44496, 149, 149, 288
 44497, 149, 149, 12107
 44497, 149, 149, 18341
 44497, 149, 149, 18564
 44497, 149, 149, 19450
 44497, 149, 149, 20607
 44497, 149, 149, 22094
 44497, 149, 149, 288
 44497, 149, 149, 3398
 44497, 149, 149, 3444
 44497, 149, 149, 5042
 44498, 149, 149, 13440
 44498, 149, 149, 17556
 44498, 149, 149, 21346
 44498, 149, 149, 2454
 44498, 149, 149, 4716
 44498, 149, 149, 7370
 44499, 149, 149, 12843
 44499, 149, 149, 22095
 44499, 149, 149, 4980
 44500, 149, 149, 11350
 44500, 149, 149, 2948
 44500, 149, 149, 8838
 44501, 149, 149, 10667
 44501, 149, 149, 12329
 44501, 149, 149, 13319
 44501, 149, 149, 14251
 44501, 149, 149, 14536
 44501, 149, 149, 16208
 44501, 149, 149, 16649
 44501, 149, 149, 19031
 44501, 149, 149, 21220
 44501, 149, 149, 279
 44501, 149, 149, 319
 44501, 149, 149, 897
 44502, 149, 149, 13530
 44502, 149, 149, 21804
 44503, 149, 149, 10832
 44503, 149, 149, 1212
 44503, 149, 149, 15914
 44503, 149, 149, 17623
 44503, 149, 149, 19879
 44503, 149, 149, 20747
 44504, 149, 149, 17388
 44504, 149, 149, 3858
 44504, 149, 149, 5674
 44505, 149, 149, 14928
 44505, 149, 149, 20310
 44505, 149, 149, 4422
 44506, 149, 149, 15832
 44506, 149, 149, 17096
 44506, 149, 149, 17860
 44506, 149, 149, 2104
 44506, 149, 149, 308
 44507, 149, 149, 13142
 44507, 149, 149, 14135
 44507, 149, 149, 2076
 44507, 149, 149, 22109
 44507, 149, 149, 2602
 44507, 149, 149, 308
 44507, 149, 149, 3536
 44507, 149, 149, 5217
 44508, 149, 149, 15534
 44508, 149, 149, 3732
 44509, 149, 149, 11649
 44509, 149, 149, 14939
 44509, 149, 149, 16652
 44509, 149, 149, 17143
 44509, 149, 149, 18569
 44509, 149, 149, 19750
 44509, 149, 149, 22110
 44509, 149, 149, 3263
 44510, 149, 149, 11730
 44510, 149, 149, 11950
 44510, 149, 149, 16508
 44511, 149, 149, 12249
 44511, 149, 149, 17862
 44512, 149, 149, 12546
 44512, 149, 149, 14940
 44512, 149, 149, 16212
 44512, 149, 149, 21070
 44512, 149, 149, 5604
 44513, 149, 149, 15237
 44513, 149, 149, 15328
 44513, 149, 149, 17861
 44513, 149, 149, 17869
 44513, 149, 149, 21662
 44513, 149, 149, 3808
 44513, 149, 149, 5114
 44513, 149, 149, 5600
 44514, 149, 149, 1194
 44514, 149, 149, 18348
 44515, 149, 149, 290
 44515, 149, 149, 4423
 44515, 149, 149, 5792
 44515, 149, 149, 5818
 44515, 149, 149, 8122
 44515, 149, 149, 8665
 44516, 149, 149, 15728
 44516, 149, 149, 17868
 44516, 149, 149, 21520
 44516, 149, 149, 2762
 44516, 149, 149, 290
 44516, 149, 149, 5078
 44517, 149, 149, 12678
 44517, 149, 149, 17031
 44518, 149, 149, 14936
 44518, 149, 149, 19754
 44518, 149, 149, 20754
 44518, 149, 149, 2688
 44518, 149, 149, 3938
 44519, 149, 149, 1503
 44519, 149, 149, 18868
 44519, 149, 149, 4018
 44519, 149, 149, 4022
 44519, 149, 149, 4184
 44519, 149, 149, 8608
 44520, 149, 149, 7170
 44521, 149, 149, 11207
 44521, 149, 149, 14937
 44521, 149, 149, 1495
 44521, 149, 149, 17870
 44521, 149, 149, 5601
 44521, 149, 149, 7372
 44521, 149, 149, 9202
 44521, 149, 149, 9928
 44522, 149, 149, 10758
 44522, 149, 149, 17148
 44522, 149, 149, 2036
 44522, 149, 149, 22102
 44522, 149, 149, 3834
 44523, 149, 149, 306
 44523, 149, 149, 4782
 44523, 149, 149, 6738
 44524, 149, 149, 12680
 44524, 149, 149, 306
 44524, 149, 149, 3286
 44524, 149, 149, 6828
 44525, 149, 149, 11208
 44525, 149, 149, 11855
 44525, 149, 149, 12767
 44525, 149, 149, 15627
 44525, 149, 149, 18825
 44525, 149, 149, 19122
 44525, 149, 149, 3912
 44525, 149, 149, 8847
 44526, 149, 149, 1794
 44526, 149, 149, 8124
 44527, 149, 149, 3860
 44527, 149, 149, 6317
 44527, 149, 149, 7373
 44527, 149, 149, 9263
 44528, 149, 149, 11062
 44528, 149, 149, 12170
 44528, 149, 149, 18284
 44528, 149, 149, 3886
 44528, 149, 149, 6968
 44529, 149, 149, 11205
 44529, 149, 149, 18231
 44529, 149, 149, 2136
 44530, 149, 149, 21220
 44530, 149, 149, 292
 44530, 149, 149, 8848
 44530, 149, 149, 9930
 44531, 149, 149, 10532
 44531, 149, 149, 20023
 44531, 149, 149, 21079
 44531, 149, 149, 22113
 44531, 149, 149, 292
 44531, 149, 149, 3243
 44532, 149, 149, 14046
 44533, 149, 149, 11206
 44533, 149, 149, 14357
 44533, 149, 149, 14747
 44533, 149, 149, 15734
 44533, 149, 149, 17336
 44533, 149, 149, 17752
 44533, 149, 149, 22114
 44533, 149, 149, 5757
 44534, 149, 149, 10460
 44534, 149, 149, 4128
 44534, 149, 149, 6318
 44534, 149, 149, 9520
 44535, 149, 149, 8370
 44536, 149, 149, 12766
 44536, 149, 149, 14748
 44536, 149, 149, 2990
 44536, 149, 149, 304
 44536, 149, 149, 6694
 44537, 149, 149, 16811
 44537, 149, 149, 20161
 44537, 149, 149, 22122
 44537, 149, 149, 304
 44537, 149, 149, 6830
 44537, 149, 149, 9566
 44538, 149, 149, 17754
 44538, 149, 149, 6876
 44538, 149, 149, 7476
 44539, 149, 149, 12173
 44539, 149, 149, 14745
 44539, 149, 149, 18532
 44539, 149, 149, 22123
 44539, 149, 149, 281
 44539, 149, 149, 317
 44540, 149, 149, 17992
 44540, 149, 149, 8070
 44541, 149, 149, 19827
 44541, 149, 149, 294
 44541, 149, 149, 4485
 44542, 149, 149, 14746
 44542, 149, 149, 294
 44542, 149, 149, 9864
 44543, 149, 149, 12768
 44543, 149, 149, 14742
 44543, 149, 149, 14754
 44543, 149, 149, 16742
 44543, 149, 149, 20537
 44543, 149, 149, 20583
 44543, 149, 149, 21515
 44543, 149, 149, 21830
 44543, 149, 149, 2330
 44543, 149, 149, 6153
 44543, 149, 149, 7016
 44543, 149, 149, 8727
 44544, 149, 149, 19134
 44545, 149, 149, 302
 44545, 149, 149, 7475
 44546, 149, 149, 302
 44546, 149, 149, 886
 44546, 149, 149, 8970
 44547, 149, 149, 11061
 44548, 149, 149, 14950
 44548, 149, 149, 296
 44549, 149, 149, 10915
 44549, 149, 149, 22124
 44549, 149, 149, 296
 44549, 149, 149, 902
 44550, 149, 149, 300
 44551, 149, 149, 10165
 44551, 149, 149, 10167
 44551, 149, 149, 10464
 44551, 149, 149, 10466
 44551, 149, 149, 10763
 44551, 149, 149, 10765
 44551, 149, 149, 11062
 44551, 149, 149, 11064
 44551, 149, 149, 11361
 44551, 149, 149, 11363
 44551, 149, 149, 11660
 44551, 149, 149, 11662
 44551, 149, 149, 1195
 44551, 149, 149, 11959
 44551, 149, 149, 11961
 44551, 149, 149, 1197
 44551, 149, 149, 12258
 44551, 149, 149, 12260
 44551, 149, 149, 12557
 44551, 149, 149, 12559
 44551, 149, 149, 12856
 44551, 149, 149, 12858
 44551, 149, 149, 13155
 44551, 149, 149, 13157
 44551, 149, 149, 13454
 44551, 149, 149, 13456
 44551, 149, 149, 13753
 44551, 149, 149, 13755
 44551, 149, 149, 14052
 44551, 149, 149, 14054
 44551, 149, 149, 14351
 44551, 149, 149, 14353
 44551, 149, 149, 14650
 44551, 149, 149, 14652
 44551, 149, 149, 1494
 44551, 149, 149, 14949
 44551, 149, 149, 14951
 44551, 149, 149, 1496
 44551, 149, 149, 15248
 44551, 149, 149, 15250
 44551, 149, 149, 15547
 44551, 149, 149, 15549
 44551, 149, 149, 15846
 44551, 149, 149, 15848
 44551, 149, 149, 16145
 44551, 149, 149, 16147
 44551, 149, 149, 16444
 44551, 149, 149, 16446
 44551, 149, 149, 16743
 44551, 149, 149, 16745
 44551, 149, 149, 17042
 44551, 149, 149, 17044
 44551, 149, 149, 17341
 44551, 149, 149, 17343
 44551, 149, 149, 17640
 44551, 149, 149, 17642
 44551, 149, 149, 17757
 44551, 149, 149, 1793
 44551, 149, 149, 17939
 44551, 149, 149, 17941
 44551, 149, 149, 1795
 44551, 149, 149, 18238
 44551, 149, 149, 18240
 44551, 149, 149, 18537
 44551, 149, 149, 18539
 44551, 149, 149, 18836
 44551, 149, 149, 18838
 44551, 149, 149, 19135
 44551, 149, 149, 19137
 44551, 149, 149, 19434
 44551, 149, 149, 19436
 44551, 149, 149, 19733
 44551, 149, 149, 19735
 44551, 149, 149, 20032
 44551, 149, 149, 20034
 44551, 149, 149, 20331
 44551, 149, 149, 20333
 44551, 149, 149, 20630
 44551, 149, 149, 20632
 44551, 149, 149, 2092
 44551, 149, 149, 20929
 44551, 149, 149, 20931
 44551, 149, 149, 2094
 44551, 149, 149, 21228
 44551, 149, 149, 21230
 44551, 149, 149, 21527
 44551, 149, 149, 21529
 44551, 149, 149, 21826
 44551, 149, 149, 21828
 44551, 149, 149, 22125
 44551, 149, 149, 22127
 44551, 149, 149, 2391
 44551, 149, 149, 2393
 44551, 149, 149, 2690
 44551, 149, 149, 2692
 44551, 149, 149, 298
 44551, 149, 149, 2989
 44551, 149, 149, 2991
 44551, 149, 149, 300
 44551, 149, 149, 3288
 44551, 149, 149, 3290
 44551, 149, 149, 3587
 44551, 149, 149, 3589
 44551, 149, 149, 3886
 44551, 149, 149, 3888
 44551, 149, 149, 4185
 44551, 149, 149, 4187
 44551, 149, 149, 4484
 44551, 149, 149, 4486
 44551, 149, 149, 4783
 44551, 149, 149, 4785
 44551, 149, 149, 5082
 44551, 149, 149, 5084
 44551, 149, 149, 5381
 44551, 149, 149, 5383
 44551, 149, 149, 5680
 44551, 149, 149, 5682
 44551, 149, 149, 597
 44551, 149, 149, 5979
 44551, 149, 149, 5981
 44551, 149, 149, 599
 44551, 149, 149, 6278
 44551, 149, 149, 6280
 44551, 149, 149, 6577
 44551, 149, 149, 6579
 44551, 149, 149, 6876
 44551, 149, 149, 6878
 44551, 149, 149, 7175
 44551, 149, 149, 7177
 44551, 149, 149, 7474
 44551, 149, 149, 7476
 44551, 149, 149, 7773
 44551, 149, 149, 7775
 44551, 149, 149, 8072
 44551, 149, 149, 8074
 44551, 149, 149, 8371
 44551, 149, 149, 8373
 44551, 149, 149, 8670
 44551, 149, 149, 8672
 44551, 149, 149, 8854
 44551, 149, 149, 896
 44551, 149, 149, 8969
 44551, 149, 149, 8971
 44551, 149, 149, 898
 44551, 149, 149, 9268
 44551, 149, 149, 9270
 44551, 149, 149, 9567
 44551, 149, 149, 9569
 44551, 149, 149, 9866
 44551, 149, 149, 9868
 44552, 149, 149, 16672
 44552, 149, 149, 298
 44552, 149, 149, 3686
 44552, 149, 149, 6492
 44553, 149, 149, 13191
 44553, 149, 149, 22128
 44554, 149, 149, 14950
 44555, 149, 149, 11065
 44555, 149, 149, 13277
 44555, 149, 149, 18967
 44556, 149, 149, 8970
 44557, 149, 149, 12774
 44557, 149, 149, 13124
 44557, 149, 149, 7475
 44558, 149, 149, 19138
 44558, 149, 149, 22138
 44558, 149, 149, 5154
 44558, 149, 149, 6786
 44559, 149, 149, 16746
 44560, 149, 149, 9870
 44561, 149, 149, 12181
 44561, 149, 149, 13869
 44561, 149, 149, 20284
 44561, 149, 149, 4485
 44561, 149, 149, 6924
 44562, 149, 149, 8076
 44563, 149, 149, 12687
 44563, 149, 149, 14247
 44563, 149, 149, 18544
 44563, 149, 149, 21401
 44563, 149, 149, 6326
 44563, 149, 149, 6832
 44564, 149, 149, 11220
 44564, 149, 149, 19514
 44564, 149, 149, 6878
 44564, 149, 149, 7084
 44565, 149, 149, 9570
 44566, 149, 149, 2990
 44567, 149, 149, 15748
 44567, 149, 149, 2067
 44567, 149, 149, 8374
 44567, 149, 149, 9336
 44568, 149, 149, 10470
 44569, 149, 149, 17348
 44569, 149, 149, 21095
 44570, 149, 149, 14060
 44570, 149, 149, 5312
 44571, 149, 149, 11907
 44571, 149, 149, 20043
 44572, 149, 149, 21238
 44573, 149, 149, 18247
 44573, 149, 149, 19577
 44573, 149, 149, 20662
 44573, 149, 149, 283
 44573, 149, 149, 315
 44573, 149, 149, 3862
 44573, 149, 149, 9678
 44573, 149, 149, 9704
 44574, 149, 149, 3888
 44574, 149, 149, 7476
 44575, 149, 149, 9275
 44576, 149, 149, 10036
 44576, 149, 149, 1794
 44577, 149, 149, 14964
 44577, 149, 149, 18849
 44578, 149, 149, 3204
 44578, 149, 149, 3292
 44578, 149, 149, 6064
 44579, 149, 149, 4786
 44579, 149, 149, 4918
 44579, 149, 149, 4922
 44579, 149, 149, 5724
 44579, 149, 149, 9151
 44579, 149, 149, 9212
 44580, 149, 149, 10770
 44581, 149, 149, 1495
 44581, 149, 149, 8618
 44582, 149, 149, 1180
 44582, 149, 149, 7182
 44583, 149, 149, 4188
 44583, 149, 149, 8505
 44584, 149, 149, 2694
 44585, 149, 149, 13697
 44585, 149, 149, 13743
 44585, 149, 149, 14467
 44585, 149, 149, 17055
 44585, 149, 149, 8980
 44586, 149, 149, 5088
 44587, 149, 149, 21700
 44587, 149, 149, 8677
 44588, 149, 149, 1198
 44588, 149, 149, 5534
 44588, 149, 149, 6200
 44588, 149, 149, 6672
 44589, 149, 149, 15261
 44590, 149, 149, 12570
 44590, 149, 149, 22138
 44591, 149, 149, 12269
 44591, 149, 149, 16572
 44591, 149, 149, 20377
 44591, 149, 149, 3271
 44592, 149, 149, 11970
 44593, 149, 149, 11673
 44593, 149, 149, 2082
 44593, 149, 149, 9405
 44594, 149, 149, 11812
 44594, 149, 149, 15562
 44595, 149, 149, 13170
 44596, 149, 149, 11220
 44596, 149, 149, 15862
 44597, 149, 149, 19068
 44597, 149, 149, 19919
 44597, 149, 149, 20354
 44597, 149, 149, 2713
 44597, 149, 149, 9452
 44598, 149, 149, 5688
 44599, 149, 149, 14570
 44599, 149, 149, 16189
 44599, 149, 149, 17659
 44599, 149, 149, 4080
 44600, 149, 149, 21850
 44600, 149, 149, 9748
 44601, 149, 149, 897
 44602, 149, 149, 11374
 44603, 149, 149, 11519
 44603, 149, 149, 12871
 44603, 149, 149, 12960
 44603, 149, 149, 2640
 44603, 149, 149, 285
 44603, 149, 149, 313
 44603, 149, 149, 5056
 44603, 149, 149, 7890
 44604, 149, 149, 13470
 44605, 149, 149, 20655
 44606, 149, 149, 13410
 44606, 149, 149, 1478
 44606, 149, 149, 19460
 44606, 149, 149, 7382
 44607, 149, 149, 14964
 44607, 149, 149, 2394
 44608, 149, 149, 10178
 44608, 149, 149, 13960
 44609, 149, 149, 15371
 44609, 149, 149, 18140
 44609, 149, 149, 5388
 44609, 149, 149, 7682
 44610, 149, 149, 14370
 44611, 149, 149, 17546
 44611, 149, 149, 21558
 44612, 149, 149, 6586
 44612, 149, 149, 7976
 44613, 149, 149, 19863
 44613, 149, 149, 20838
 44613, 149, 149, 3594
 44614, 149, 149, 7786
 44615, 149, 149, 2095
 44615, 149, 149, 3317
 44615, 149, 149, 8272
 44615, 149, 149, 8980
 44616, 149, 149, 16470
 44617, 149, 149, 13979
